288,68,72,500000,142603045415,,slot=142;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
289,74,69,500000,143158150567,,slot=143;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
290,73,66,500000,143817392292,,slot=143;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
291,71,75,500000,144031007915,,slot=144;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
292,74,69,500000,144781957862,,slot=144;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
293,74,69,500000,144981957862,,slot=144;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
294,75,71,500000,145084171537,,slot=145;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
295,69,74,500000,145633453874,,slot=145;src=69;dst=74;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
296,68,72,500000,147564484408,,slot=147;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
297,72,68,500000,147807299461,,slot=147;src=72;dst=68;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
298,68,72,500000,148506388401,,slot=148;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
299,71,75,500000,148550443134,,slot=148;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
300,72,68,500000,148712735478,,slot=148;src=72;dst=68;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
301,70,67,500000,149618299211,,slot=149;src=70;dst=67;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
302,67,70,500000,149645469211,,slot=149;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
303,71,75,500000,149800612422,,slot=149;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
304,73,66,500000,150753440230,,slot=150;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
305,75,71,500000,150997902844,,slot=150;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
306,67,70,500000,151884586227,,slot=151;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
307,75,71,500000,152154060874,,slot=152;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
308,71,75,500000,152808158859,,slot=152;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
309,73,66,500000,152837600334,,slot=152;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
310,67,70,500000,154196604259,,slot=154;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
311,72,68,500000,154444326910,,slot=154;src=72;dst=68;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
312,75,71,500000,154645085844,,slot=154;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
313,70,67,500000,154904530579,,slot=154;src=70;dst=67;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
314,72,68,500000,154968130914,,slot=154;src=72;dst=68;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
315,74,69,500000,155095890342,,slot=155;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
316,75,71,500000,155486305794,,slot=155;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
317,68,72,500000,155710230525,,slot=155;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
318,68,72,500000,156102410223,,slot=156;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
319,73,66,500000,156131104239,,slot=156;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
320,75,71,500000,156315142416,,slot=156;src=75;dst=71;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
321,74,69,500000,156386879745,,slot=156;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
322,73,66,500000,156446107907,,slot=156;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
323,66,73,500000,156691330180,,slot=156;src=66;dst=73;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
324,74,69,500000,156702091923,,slot=156;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
325,68,72,500000,159310301848,,slot=159;src=68;dst=72;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
326,69,74,500000,159686632882,,slot=159;src=69;dst=74;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
327,66,73,500000,160143549412,,slot=160;src=66;dst=73;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
328,70,67,500000,160641940226,,slot=160;src=70;dst=67;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
329,66,73,500000,162296153227,,slot=162;src=66;dst=73;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
330,70,67,500000,164190108248,,slot=164;src=70;dst=67;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
331,73,66,500000,164633161298,,slot=164;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
332,67,70,500000,165063909048,,slot=165;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
333,71,75,500000,166265683010,,slot=166;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
334,69,74,500000,166783069868,,slot=166;src=69;dst=74;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
335,73,66,500000,166839220046,,slot=166;src=73;dst=66;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
336,67,70,500000,167070253054,,slot=167;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
337,66,73,500000,167283662606,,slot=167;src=66;dst=73;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
338,67,70,500000,167304708656,,slot=167;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
339,67,70,500000,167504708656,,slot=167;src=67;dst=70;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
340,74,69,500000,168866880167,,slot=168;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
341,71,75,500000,169098919022,,slot=169;src=71;dst=75;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
342,74,69,500000,169595135932,,slot=169;src=74;dst=69;rate_mbps=0.8;flow_size_byte=500000;packet_lambda_per_s=None;packet_size_byte=1500;lambda_mode=flow_per_pair_rate_mbps
